team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
AGF,5rz9enoyknpg8ji78za5b82p0,bf6gv9dhzmq6dnb7356ja9e6s,1,2759744825,150,15,17,59,1,83.0,59.7,G. Links,51.0,31.0,NaN,NaN,Brøndby vs AGF,2024-12-15,NaN,NaN,NaN,0.05765320733189583,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05765320733189583,,,Brøndby,1079,9,throw_in,,1079
Brøndby,9qsmopgutr7ut5g6workk8w4i,bf6gv9dhzmq6dnb7356ja9e6s,1,2759748601,225,13,23,33,1,91.8,47.0,J. Rasmussen,64.0,36.0,NaN,NaN,Brøndby vs AGF,2024-12-15,NaN,NaN,NaN,0.08338495343923569,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.08338495343923569,,,Brøndby,1413,3,freekick,,1413
AGF,5rz9enoyknpg8ji78za5b82p0,bf6gv9dhzmq6dnb7356ja9e6s,2,2759802165,608,13,65,18,1,95.1,44.2,T. Mølgaard,184.0,108.0,NaN,NaN,Brøndby vs AGF,2024-12-15,NaN,NaN,NaN,0.12595222890377045,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.12595222890377045,,,Brøndby,3918,8,corner,,3918
Brøndby,9qsmopgutr7ut5g6workk8w4i,bf6gv9dhzmq6dnb7356ja9e6s,2,2759810377,710,16,76,35,1,89.0,56.4,N. Nartey,213.0,125.0,NaN,NaN,Brøndby vs AGF,2024-12-15,NaN,NaN,NaN,0.5005565881729126,0.681145966053009,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.5005565881729126,,,Brøndby,4595,6,throw_in,,4595
AGF,5rz9enoyknpg8ji78za5b82p0,bf6gv9dhzmq6dnb7356ja9e6s,2,2759813467,748,13,81,12,1,90.1,50.5,Y. Badji,228.0,134.0,NaN,NaN,Brøndby vs AGF,2024-12-15,NaN,NaN,NaN,0.1488184779882431,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.1488184779882431,,,Brøndby,4872,4,freekick,,4872
København,b3r6d8ydtmtjckam6pku9y400,bhy2pud51hyhhj18hmquq8jdg,1,2759584779,274,13,23,28,1,91.5,45.7,M. Garan'anga,75.0,59.0,NaN,NaN,København vs Kolding,2024-12-15,NaN,NaN,NaN,0.11122553050518036,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.11122553050518036,,,draw,1408,2,corner,,1408
København,b3r6d8ydtmtjckam6pku9y400,bhy2pud51hyhhj18hmquq8jdg,1,2759594019,359,15,32,55,1,91.7,60.5,M. Garan'anga,95.0,69.0,NaN,NaN,København vs Kolding,2024-12-15,NaN,NaN,NaN,0.01888393610715866,0.09515201300382614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.01888393610715866,,,draw,1975,5,corner,,1975
København,b3r6d8ydtmtjckam6pku9y400,bhy2pud51hyhhj18hmquq8jdg,1,2759600139,393,15,37,25,1,79.3,84.8,M. Elyounoussi,105.0,75.0,NaN,NaN,København vs Kolding,2024-12-15,NaN,NaN,NaN,0.036181915551424026,0.0858093649148941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.036181915551424026,,,draw,2245,1,freekick_shot,b3r6d8ydtmtjckam6pku9y400,2245
København,b3r6d8ydtmtjckam6pku9y400,bhy2pud51hyhhj18hmquq8jdg,2,2759644705,637,15,58,43,1,89.0,66.7,Robert Silva,168.0,115.0,NaN,NaN,København vs Kolding,2024-12-15,NaN,NaN,NaN,0.05647101253271103,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.05647101253271103,,,København,3523,6,throw_in,,3523
København,b3r6d8ydtmtjckam6pku9y400,bhy2pud51hyhhj18hmquq8jdg,2,2759646177,643,13,59,53,1,88.6,29.3,W. Clem,172.0,117.0,NaN,NaN,København vs Kolding,2024-12-15,NaN,NaN,NaN,0.02282782644033432,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.02282782644033432,,,København,3593,3,freekick,,3593
København,b3r6d8ydtmtjckam6pku9y400,bhy2pud51hyhhj18hmquq8jdg,2,2759673375,910,13,88,25,1,92.4,44.3,Gabriel Pereira,257.0,169.0,NaN,NaN,København vs Kolding,2024-12-15,NaN,NaN,NaN,0.05620981380343437,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.05620981380343437,,,København,5305,4,corner,,5305
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,bgcn6hsj5b8q7orlur0c5lc7o,1,2760044191,64,14,8,50,1,95.4,53.2,Pedro Ganchas,31.0,20.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.20892935991287231,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.20892935991287231,,,AaB,530,4,freekick,,530
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,bgcn6hsj5b8q7orlur0c5lc7o,1,2760048693,210,13,24,4,1,74.8,44.2,P. Rödin,85.0,48.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.02110559307038784,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02110559307038784,,,AaB,1444,5,corner,,1444
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,1,2760050549,306,13,30,24,1,86.5,37.2,O. Ross,103.0,59.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.026450101286172867,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.026450101286172867,,,AaB,1824,5,corner,,1824
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760062261,502,13,52,22,1,89.5,51.9,K. Jørgensen,171.0,98.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.14284300804138184,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.14284300804138184,,,draw,3142,2,corner,,3142
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760065293,585,13,62,3,1,73.8,59.7,K. Jørgensen,202.0,118.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.05061881244182587,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05061881244182587,,,Silkeborg,3723,1,freekick_shot,36g6ifzjliec1jqnbtf7yesme,3723
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760066017,611,13,64,24,1,84.8,47.1,O. Ross,213.0,124.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.033683907240629196,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.033683907240629196,,,Silkeborg,3864,3,corner,,3864
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760069327,746,14,76,43,1,77.2,36.6,M. Jiménez,246.0,140.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.0625816136598587,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0625816136598587,,,Silkeborg,4603,1,freekick_shot,36g6ifzjliec1jqnbtf7yesme,4603
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760070931,799,13,82,1,1,91.0,43.0,S. Otoa,257.0,146.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.06459689140319824,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.06459689140319824,,,Silkeborg,4921,4,freekick,,4921
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760074079,890,15,92,0,1,81.3,48.7,M. Bomholt,294.0,172.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.053946830332279205,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.053946830332279205,,,Silkeborg,5520,4,corner,,5520
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760074237,896,13,92,22,1,91.8,34.6,S. Otoa,296.0,172.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.04961278289556503,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.04961278289556503,,,Silkeborg,5542,9,throw_in,,5542
AaB,36g6ifzjliec1jqnbtf7yesme,bgcn6hsj5b8q7orlur0c5lc7o,2,2760074681,900,13,93,28,1,88.6,58.3,O. Ross,299.0,172.0,NaN,NaN,AaB vs Silkeborg,2024-12-16,NaN,NaN,NaN,0.03458397090435028,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03458397090435028,,,Silkeborg,5608,6,corner,,5608
Brøndby,9qsmopgutr7ut5g6workk8w4i,9i4nz1byqzs9qpccshyj0zfo4,1,2808327095,218,13,21,8,1,90.8,56.9,R. Lauritsen,56.0,47.0,NaN,NaN,Brøndby vs Silkeborg,2025-04-30,NaN,NaN,NaN,0.030742254108190536,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.030742254108190536,,,Silkeborg,1268,4,corner,,1268
Brøndby,9qsmopgutr7ut5g6workk8w4i,9i4nz1byqzs9qpccshyj0zfo4,1,2808331793,436,13,41,19,1,91.2,40.7,R. Lauritsen,110.0,86.0,NaN,NaN,Brøndby vs Silkeborg,2025-04-30,NaN,NaN,NaN,0.030138501897454262,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,0.030138501897454262,,,Silkeborg,2479,7,freekick,,2479
Brøndby,9qsmopgutr7ut5g6workk8w4i,9i4nz1byqzs9qpccshyj0zfo4,2,2808340971,672,15,60,56,1,79.2,54.3,D. Wass,179.0,133.0,NaN,NaN,Brøndby vs Silkeborg,2025-04-30,NaN,NaN,NaN,0.13508881628513336,0.1591385304927826,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.13508881628513336,,,Silkeborg,3656,1,freekick_shot,9qsmopgutr7ut5g6workk8w4i,3656
Brøndby,9qsmopgutr7ut5g6workk8w4i,9i4nz1byqzs9qpccshyj0zfo4,2,2808343323,774,15,72,5,1,89.5,46.9,J. Rasmussen,210.0,155.0,NaN,NaN,Brøndby vs Silkeborg,2025-04-30,NaN,NaN,NaN,0.035108331590890884,0.09920219331979752,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.035108331590890884,,,Silkeborg,4325,4,corner,,4325
København,b3r6d8ydtmtjckam6pku9y400,9hotsio5jqg2k3jdtaqbqfswk,1,2808574201,295,13,31,56,1,86.5,51.3,M. Garan'anga,83.0,51.0,NaN,NaN,Viborg vs København,2025-05-01,NaN,NaN,NaN,0.12699484825134277,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.12699484825134277,,,draw,1916,6,corner,,1916
Viborg,cftj6g399tknheudaxsdpfdgb,9hotsio5jqg2k3jdtaqbqfswk,1,2808575893,410,13,39,24,1,79.1,34.0,I. Jensen,103.0,62.0,NaN,NaN,Viborg vs København,2025-05-01,NaN,NaN,NaN,0.06514246761798859,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06514246761798859,,,draw,2364,1,freekick_shot,cftj6g399tknheudaxsdpfdgb,2364
Viborg,cftj6g399tknheudaxsdpfdgb,9hotsio5jqg2k3jdtaqbqfswk,1,2808577083,476,13,45,35,1,85.9,80.7,Serginho,120.0,74.0,NaN,NaN,Viborg vs København,2025-05-01,NaN,NaN,NaN,0.044217389076948166,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.044217389076948166,,,draw,2735,1,freekick_shot,cftj6g399tknheudaxsdpfdgb,2735
Viborg,cftj6g399tknheudaxsdpfdgb,9hotsio5jqg2k3jdtaqbqfswk,2,2808590297,710,13,73,40,1,93.4,54.2,A. Ementa,196.0,122.0,NaN,NaN,Viborg vs København,2025-05-01,NaN,NaN,NaN,0.08473231643438339,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.08473231643438339,,,København,4420,2,corner,,4420
Viborg,cftj6g399tknheudaxsdpfdgb,9hotsio5jqg2k3jdtaqbqfswk,2,2808596237,786,13,83,9,1,85.6,51.7,Y. Njoh,219.0,134.0,NaN,NaN,Viborg vs København,2025-05-01,NaN,NaN,NaN,0.08637339621782303,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.08637339621782303,,,København,4989,4,corner,,4989
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,9iu1sk24cimfsn1gyfzaq8jdg,2,2811652895,635,15,52,32,1,90.2,30.7,T. Adamsen,131.0,81.0,NaN,NaN,Silkeborg vs Brøndby,2025-05-07,NaN,NaN,NaN,0.03573421761393547,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.03573421761393547,,,draw,3152,6,corner,,3152
Brøndby,9qsmopgutr7ut5g6workk8w4i,9iu1sk24cimfsn1gyfzaq8jdg,2,2811653497,534,15,55,6,1,88.9,53.6,F. Alves,140.0,84.0,NaN,NaN,Silkeborg vs Brøndby,2025-05-07,NaN,NaN,NaN,0.022049808874726295,0.01724419929087162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.022049808874726295,,,draw,3306,4,corner,,3306
Brøndby,9qsmopgutr7ut5g6workk8w4i,9iu1sk24cimfsn1gyfzaq8jdg,2,2811656265,659,15,69,19,1,81.6,37.9,D. Wass,173.0,102.0,NaN,NaN,Silkeborg vs Brøndby,2025-05-07,NaN,NaN,NaN,0.09638169407844543,0.092118039727211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.09638169407844543,,,Silkeborg,4159,1,freekick_shot,9qsmopgutr7ut5g6workk8w4i,4159
Brøndby,9qsmopgutr7ut5g6workk8w4i,9iu1sk24cimfsn1gyfzaq8jdg,2,2811659143,834,15,82,13,1,84.4,59.7,C. Bischoff,218.0,130.0,NaN,NaN,Silkeborg vs Brøndby,2025-05-07,NaN,NaN,NaN,0.08101635426282883,0.2677536606788635,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.08101635426282883,,,Silkeborg,4933,6,throw_in,,4933
København,b3r6d8ydtmtjckam6pku9y400,9iher1ovqyefux4dzvu3vqb6c,1,2811869341,128,13,11,0,1,78.4,32.5,M. López,36.0,28.0,NaN,NaN,København vs Viborg,2025-05-08,NaN,NaN,NaN,0.02097471058368683,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.02097471058368683,,,draw,660,8,corner,,660
Viborg,cftj6g399tknheudaxsdpfdgb,9iher1ovqyefux4dzvu3vqb6c,2,2811887549,688,13,65,20,1,73.2,50.2,I. Jensen,194.0,134.0,NaN,NaN,København vs Viborg,2025-05-08,NaN,NaN,NaN,0.04829861968755722,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04829861968755722,,,København,3920,1,freekick_shot,cftj6g399tknheudaxsdpfdgb,3920
Viborg,cftj6g399tknheudaxsdpfdgb,9iher1ovqyefux4dzvu3vqb6c,2,2811889953,783,15,75,36,1,96.3,50.4,S. Radić,217.0,150.0,NaN,NaN,København vs Viborg,2025-05-08,NaN,NaN,NaN,0.56831955909729,0.7074196934700012,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.56831955909729,,,København,4536,4,freekick,,4536
København,b3r6d8ydtmtjckam6pku9y400,9iher1ovqyefux4dzvu3vqb6c,2,2811893287,844,13,90,19,1,75.1,43.4,G. Gocholeishvili,275.0,183.0,NaN,NaN,København vs Viborg,2025-05-08,NaN,NaN,NaN,0.026660066097974777,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.026660066097974777,,,København,5419,4,throw_in,,5419
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,xipj6qrbi8wyvls2e3o12xas,1,2819945805,131,15,11,6,1,86.8,44.8,Pedro Ganchas,29.0,11.0,NaN,NaN,København vs Silkeborg,2025-05-29,NaN,NaN,NaN,0.02974044531583786,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.02974044531583786,,,København,666,5,freekick,,666
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,xipj6qrbi8wyvls2e3o12xas,1,2819949029,244,15,31,42,1,77.0,67.8,M. Freundlich,89.0,47.0,NaN,NaN,København vs Silkeborg,2025-05-29,NaN,NaN,NaN,0.02985105849802494,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.02985105849802494,,,København,1902,5,corner,,1902
København,b3r6d8ydtmtjckam6pku9y400,xipj6qrbi8wyvls2e3o12xas,1,2819950193,380,16,37,8,1,80.6,53.4,M. Elyounoussi,101.0,54.0,NaN,NaN,København vs Silkeborg,2025-05-29,NaN,NaN,NaN,0.1362248659133911,0.6863043904304504,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.1362248659133911,,,København,2228,1,freekick_shot,b3r6d8ydtmtjckam6pku9y400,2228
København,b3r6d8ydtmtjckam6pku9y400,xipj6qrbi8wyvls2e3o12xas,2,2819964571,835,13,76,24,1,87.0,51.1,V. Froholdt,207.0,110.0,NaN,NaN,København vs Silkeborg,2025-05-29,NaN,NaN,NaN,0.10872948169708252,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.10872948169708252,,,København,4584,3,corner,,4584
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,xipj6qrbi8wyvls2e3o12xas,2,2819968943,729,13,88,15,1,75.6,38.5,J. Nielsen,246.0,129.0,NaN,NaN,København vs Silkeborg,2025-05-29,NaN,NaN,NaN,0.009233980439603329,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.009233980439603329,,,København,5295,3,corner,,5295
Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,xipj6qrbi8wyvls2e3o12xas,2,2819970403,792,15,93,37,1,89.9,45.9,A. Simmelhack,266.0,141.0,NaN,NaN,København vs Silkeborg,2025-05-29,NaN,NaN,NaN,0.02737221121788025,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.02737221121788025,,,København,5617,2,corner,,5617
Skive,9cuy8yghppp5og6wr6fnn5105,8m07l4vre732ys7d8pkzocavo,2,2745268551,577,16,86,57,1,88.5,50.0,M. Staghøj Huldahl,272.0,161.0,NaN,NaN,Skive vs AGF,2024-11-07,NaN,NaN,NaN,0.7884,0.6024873852729797,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,true,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.7884,,,draw,5217,1,penalty,Skive,5217
